x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.0,0.0,0.0,-0.0011920034885406494,-0.05647444725036621,-0.06132286784691132,0.025372982025146484,-0.14441514015197754,-0.07140871135038651,0.07188573479652405,-0.20571589469909668,-0.06943690029424943,0.11014637351036072,-0.25520485639572144,-0.06017922235173501,-0.010259628295898438,-0.32957881689071655,-0.03946955499691285,-0.030781418085098267,-0.46509379148483276,-0.060726366913741,-0.044991493225097656,-0.5591948926448822,-0.06999194619697846,-0.055824220180511475,-0.6346014440059662,-0.07274165002149857,0.0256212055683136,-0.3266565203666687,-0.020455339900081526,0.046351104974746704,-0.4791421890258789,-0.0398436300222329,0.06500297784805298,-0.5662477016448975,-0.046838711923783194,0.08184558153152466,-0.636249452829361,-0.045066583878224264,0.05200621485710144,-0.29060399532318115,-0.010009568161194693,0.09365293383598328,-0.304179310798645,-0.04931612310451783,0.08024066686630249,-0.2264249324798584,-0.06225133312386788,0.061882734298706055,-0.1943538784980774,-0.055567078268950354,0.07343789935112,-0.2410433292388916,-0.004115047841196429,0.10745060443878174,-0.24649381637573242,-0.036306925094550024,0.09511429071426392,-0.19842708110809326,-0.04526835305136956,0.07400920987129211,-0.17113029956817627,-0.04248674956602372,peace
0.0,0.0,0.0,-0.005728989839553833,-0.05601543188095093,-0.05014486649969285,0.017396897077560425,-0.14185214042663574,-0.06181776935198968,0.06589168310165405,-0.20216310024261475,-0.06548043006995385,0.10668578743934631,-0.24890857934951782,-0.06304605716803735,-0.012045979499816895,-0.3285287022590637,-0.032447498682529385,-0.03325241804122925,-0.46404922008514404,-0.05466362500527566,-0.04785040020942688,-0.5569669902324677,-0.06503937059977716,-0.05932217836380005,-0.6312423944473267,-0.06876475030520623,0.025488853454589844,-0.32609111070632935,-0.021336431074530537,0.045745640993118286,-0.4769415855407715,-0.04317630121448701,0.0634726881980896,-0.5655544698238373,-0.05229955950716203,0.07935380935668945,-0.6368752121925354,-0.05201342740991777,0.05386084318161011,-0.2879904508590698,-0.017478749546796735,0.0948701798915863,-0.2998005151748657,-0.0561610762212581,0.07884427905082703,-0.2240942120552063,-0.06621741915085977,0.05965039134025574,-0.1911908984184265,-0.058156792465240414,0.0766654908657074,-0.23550784587860107,-0.01740365328231519,0.1107403039932251,-0.24289405345916748,-0.04632249886134332,0.09556862711906433,-0.19620496034622192,-0.05078850353100961,0.07436421513557434,-0.1701299548149109,-0.04534615987876123,peace
0.0,0.0,0.0,-0.006964147090911865,-0.05523407459259033,-0.05715413282251802,0.01583436131477356,-0.14126557111740112,-0.07129437367058244,0.0644197165966034,-0.2019769549369812,-0.07604146639442888,0.10661840438842773,-0.2505021095275879,-0.07445441077089754,-0.014224499464035034,-0.33272475004196167,-0.03888188565707651,-0.03588971495628357,-0.4707137942314148,-0.06336727629042116,-0.05042773485183716,-0.5661178231239319,-0.07510532329416719,-0.0618743896484375,-0.6423411071300507,-0.07958378533459154,0.02468174695968628,-0.3315444588661194,-0.024431428709988268,0.04467350244522095,-0.48610201478004456,-0.048116127798323305,0.062345653772354126,-0.5761673450469971,-0.05783491472340074,0.07791659235954285,-0.6490477025508881,-0.05747398997283426,0.053945690393447876,-0.292888879776001,-0.017851088965301187,0.09389477968215942,-0.30324357748031616,-0.05925541261768785,0.07867017388343811,-0.22654151916503906,-0.07070271561480013,0.060250282287597656,-0.19266027212142944,-0.06270890573597399,0.0764312744140625,-0.24046921730041504,-0.0155383821818873,0.10931786894798279,-0.2439974546432495,-0.04742395023441759,0.09492596983909607,-0.19737881422042847,-0.0537648003790423,0.074472576379776,-0.17223137617111206,-0.04894606659746614,peace
0.0,0.0,0.0,-0.0039878785610198975,-0.055165767669677734,-0.06297251396563297,0.021197587251663208,-0.14686274528503418,-0.07333133184101825,0.06907519698143005,-0.20932060480117798,-0.0713410433450008,0.1090821623802185,-0.25931936502456665,-0.06176236458804851,-0.015276551246643066,-0.3369523882865906,-0.04047867842700725,-0.037058085203170776,-0.4756094217300415,-0.06312643551018482,-0.05283266305923462,-0.571172833442688,-0.07316017710354572,-0.06523805856704712,-0.648135244846344,-0.07637096755888706,0.02310967445373535,-0.33499854803085327,-0.02194630541589504,0.04251217842102051,-0.4932262599468231,-0.04227766954090839,0.06047147512435913,-0.583069771528244,-0.04972350411799198,0.0764252245426178,-0.6561541855335236,-0.048265842727687414,0.05134013295173645,-0.29748910665512085,-0.01242060773756748,0.0939226746559143,-0.31395864486694336,-0.05347716250207668,0.08111637830734253,-0.23257899284362793,-0.0667244028368259,0.06247204542160034,-0.20045602321624756,-0.05988551490690952,0.07463076710700989,-0.24517595767974854,-0.007574812981602008,0.1098417341709137,-0.25258368253707886,-0.040733443579938466,0.09786424040794373,-0.20361381769180298,-0.0495025571503902,0.07619568705558777,-0.1762447953224182,-0.04659041949298626,peace
0.0,0.0,0.0,-0.003753364086151123,-0.054008662700653076,-0.06647349208844844,0.022125065326690674,-0.14402401447296143,-0.07609888226045314,0.06990009546279907,-0.20554852485656738,-0.07205800771964732,0.10917896032333374,-0.25794416666030884,-0.05974031672133151,-0.017533481121063232,-0.33282148838043213,-0.042784546169173154,-0.039308011531829834,-0.47122764587402344,-0.06533929020417872,-0.05569717288017273,-0.568259596824646,-0.07439111233009044,-0.0686880350112915,-0.6453802585601807,-0.07652611345304194,0.01950293779373169,-0.33073604106903076,-0.021634938793908987,0.038827866315841675,-0.4885384440422058,-0.04179419264448825,0.056548893451690674,-0.5794613063335419,-0.04826202675951663,0.07197770476341248,-0.6514273881912231,-0.045658425095211896,0.04761341214179993,-0.2943686246871948,-0.01005698520941678,0.09020814299583435,-0.30782389640808105,-0.05198688492430392,0.07697418332099915,-0.22335994243621826,-0.06613591373218242,0.0576898455619812,-0.19170421361923218,-0.05933784753335658,0.07117334008216858,-0.24402225017547607,-0.00338924293657783,0.10565289855003357,-0.2477588653564453,-0.03810769379390422,0.0930294394493103,-0.19546395540237427,-0.04889321014536563,0.07094541192054749,-0.16769319772720337,-0.04704273179424945,peace
0.0,0.0,0.0,-0.00550234317779541,-0.05836141109466553,-0.05519112606049248,0.016496926546096802,-0.14505136013031006,-0.06856451590061852,0.06473615765571594,-0.2077140212059021,-0.07309098203182884,0.10570934414863586,-0.25872689485549927,-0.07131063599587151,-0.016845732927322388,-0.3403247594833374,-0.033473592591292345,-0.04074990749359131,-0.47473710775375366,-0.05497847158909508,-0.05744367837905884,-0.567537933588028,-0.06550209630728432,-0.07094332575798035,-0.6423645317554474,-0.06942699511051842,0.021111637353897095,-0.3407735228538513,-0.01926399242580601,0.0380856990814209,-0.49547773599624634,-0.04022927616239258,0.054881125688552856,-0.5871415734291077,-0.04919831488729187,0.06934365630149841,-0.660513162612915,-0.048780579459673845,0.05030062794685364,-0.3014642000198364,-0.012835827995843374,0.09076017141342163,-0.3153175115585327,-0.05194851790071198,0.07649010419845581,-0.23725014925003052,-0.06337031383515068,0.05734887719154358,-0.19985336065292358,-0.055808052760369264,0.0733281672000885,-0.24819797277450562,-0.010526378047472917,0.10861435532569885,-0.2550080418586731,-0.040436853063113176,0.09395059943199158,-0.20557475090026855,-0.04634175111056038,0.07294967770576477,-0.1772761344909668,-0.04159483347535797,peace
0.0,0.0,0.0,-0.0025567710399627686,-0.056096017360687256,-0.07559019118696142,0.022402465343475342,-0.14434188604354858,-0.0870789045110314,0.06572911143302917,-0.207780659198761,-0.08271097183376241,0.1061491072177887,-0.2643696665763855,-0.06977830618768621,-0.019660592079162598,-0.3374887704849243,-0.04784808099418569,-0.04523664712905884,-0.4763946235179901,-0.06937975227981497,-0.06338176131248474,-0.574000209569931,-0.07773799985795904,-0.07670164108276367,-0.6508735418319702,-0.07913483470827032,0.019234806299209595,-0.33582693338394165,-0.020510503800210245,0.036222904920578,-0.4964759945869446,-0.038174586148556955,0.05196249485015869,-0.5897271633148193,-0.04363418907075811,0.06500974297523499,-0.6617455184459686,-0.04031423643380094,0.04770657420158386,-0.2989688515663147,-0.0036762547787247968,0.08771699666976929,-0.3197150230407715,-0.046025620551404245,0.07726529240608215,-0.23417800664901733,-0.06377526909261633,0.05989554524421692,-0.19831585884094238,-0.05876306235938955,0.07076019048690796,-0.2507627606391907,0.007918375766280406,0.10337120294570923,-0.2581159472465515,-0.02833870589881826,0.09286662936210632,-0.20410048961639404,-0.042516482771929986,0.07238879799842834,-0.17220646142959595,-0.04266229808479238,peace
0.0,0.0,0.0,-0.007771432399749756,-0.0643845796585083,-0.056942063812186916,0.015302002429962158,-0.15681713819503784,-0.06586019271986743,0.06295299530029297,-0.2189096212387085,-0.06412840956824084,0.10215362906455994,-0.2687898874282837,-0.05533831516282817,-0.021634072065353394,-0.3460800051689148,-0.034830722454955776,-0.048033297061920166,-0.4855395555496216,-0.05601631427185794,-0.06641614437103271,-0.5811476409435272,-0.06533132070677539,-0.0802333652973175,-0.6582707762718201,-0.06797040576117297,0.018089711666107178,-0.3445822596549988,-0.019120832402279575,0.03430482745170593,-0.5042591989040375,-0.037839684132507045,0.050154805183410645,-0.5970416069030762,-0.04510323652999659,0.06481218338012695,-0.670864075422287,-0.04358991930263301,0.04778069257736206,-0.3071627616882324,-0.011902188379337986,0.08740627765655518,-0.32256340980529785,-0.05144697004931231,0.07447412610054016,-0.24216586351394653,-0.0654146107472684,0.05651476979255676,-0.20645534992218018,-0.05913077244537135,0.07199764251708984,-0.25556063652038574,-0.008896295409670074,0.105034738779068,-0.2657373547554016,-0.04084030861037036,0.09321713447570801,-0.21590858697891235,-0.04954170757906695,0.0729479193687439,-0.18361061811447144,-0.04653946632521411,peace
0.0,0.0,0.0,-0.007712811231613159,-0.06260848045349121,-0.05911844078877948,0.016564279794692993,-0.1560710072517395,-0.06980442483404659,0.06443533301353455,-0.2219010591506958,-0.0697423763988354,0.10234230756759644,-0.27555203437805176,-0.062361697149071915,-0.023137181997299194,-0.3494557738304138,-0.036210386496577485,-0.04943099617958069,-0.4891047477722168,-0.05816544820049785,-0.06801542639732361,-0.585896760225296,-0.06813977141359828,-0.0818808376789093,-0.6653583645820618,-0.07158189494589351,0.01710975170135498,-0.3502882122993469,-0.020367263299021943,0.03209155797958374,-0.51055908203125,-0.04095173854807399,0.04812738299369812,-0.6047455668449402,-0.049259966653380616,0.06288471817970276,-0.6802986860275269,-0.048520109098944886,0.04774710536003113,-0.31329822540283203,-0.013150701713357194,0.08789774775505066,-0.327808141708374,-0.053561417799983246,0.07458293437957764,-0.24660712480545044,-0.06658665318468593,0.0552426278591156,-0.21089082956314087,-0.05984178413132213,0.07274654507637024,-0.2619248032569885,-0.010536628258023484,0.10754671692848206,-0.26969027519226074,-0.0424407743332722,0.09455165266990662,-0.21931207180023193,-0.0505124316034653,0.07264512777328491,-0.18955928087234497,-0.04728222866037868,peace
0.0,0.0,0.0,-0.00449681282043457,-0.06230926513671875,-0.07516654481133855,0.01946660876274109,-0.1541215181350708,-0.08554009248456396,0.0627058744430542,-0.22212553024291992,-0.0798651566072408,0.10102900862693787,-0.27937978506088257,-0.06547073175153173,-0.025534391403198242,-0.3436551094055176,-0.04543112863740362,-0.05359715223312378,-0.4867243766784668,-0.06513568659266866,-0.07401534914970398,-0.5837300419807434,-0.07262953271111883,-0.08949238061904907,-0.6598305106163025,-0.07329886306962408,0.014217913150787354,-0.34374308586120605,-0.017134805144280563,0.02883005142211914,-0.5065887272357941,-0.032289202259391914,0.04384198784828186,-0.6011001169681549,-0.03675366838416494,0.056192249059677124,-0.6730636060237885,-0.03293966402253545,0.0439581573009491,-0.30837947130203247,0.0006172477807808718,0.08265796303749084,-0.33097803592681885,-0.04024501790246404,0.07294151186943054,-0.2453179955482483,-0.058814472453207145,0.055433690547943115,-0.20665299892425537,-0.05440072243055738,0.06836780905723572,-0.2618864178657532,0.013190303063481679,0.09996268153190613,-0.2745169997215271,-0.02253327605268396,0.09022781252861023,-0.21959245204925537,-0.03705411304673589,0.07002714276313782,-0.18310695886611938,-0.03734863822302259,peace
0.0,0.0,0.0,-0.006569355726242065,-0.06390327215194702,-0.06685064464545576,0.01667645573616028,-0.1542796492576599,-0.0762303295705351,0.06207674741744995,-0.22481298446655273,-0.0720356377933058,0.09657222032546997,-0.28058063983917236,-0.059935421792033594,-0.02942204475402832,-0.33577537536621094,-0.04028315201139776,-0.05858352780342102,-0.47386059165000916,-0.06171649053430883,-0.07930192351341248,-0.5677147209644318,-0.07114609062409727,-0.0953829288482666,-0.6427034139633179,-0.07340786337590544,0.010047763586044312,-0.33801013231277466,-0.01740887120104162,0.02324223518371582,-0.4967041015625,-0.034655627903703135,0.037723422050476074,-0.5889269411563873,-0.0406654971811804,0.04969450831413269,-0.6619438230991364,-0.03813798084593145,0.03941431641578674,-0.30391770601272583,-0.004179050789389294,0.07856175303459167,-0.3243562579154968,-0.044538595822814386,0.0700547993183136,-0.24155718088150024,-0.06037449940777151,0.05324110388755798,-0.20403355360031128,-0.05469473555422155,0.06286248564720154,-0.2556800842285156,0.004257296102878172,0.09635177254676819,-0.2715917229652405,-0.029844560769561213,0.08774194121360779,-0.21830439567565918,-0.04108614951110212,0.06791189312934875,-0.18208104372024536,-0.03933291613793699,peace
0.0,0.0,0.0,-0.006192058324813843,-0.058836162090301514,-0.06617402431282926,0.015559345483779907,-0.14767605066299438,-0.07777150866303373,0.05949664115905762,-0.22020208835601807,-0.07656122144970823,0.09685090184211731,-0.280021071434021,-0.06778319325957227,-0.02977702021598816,-0.333920955657959,-0.04193216335687566,-0.05674248933792114,-0.47024625539779663,-0.06423542049441266,-0.07690578699111938,-0.5633495450019836,-0.07500747737202573,-0.09312450885772705,-0.6391213536262512,-0.07894229289803434,0.009155452251434326,-0.3386356830596924,-0.0211056392333262,0.023283839225769043,-0.49393928050994873,-0.03899458569202352,0.03706061840057373,-0.5854397118091583,-0.045649515061711554,0.04799783229827881,-0.6584031879901886,-0.04436000955018926,0.03770160675048828,-0.30511558055877686,-0.009707378751670603,0.07845097780227661,-0.32767969369888306,-0.04935057607207227,0.0711841881275177,-0.24639099836349487,-0.06334706541809965,0.05446195602416992,-0.20888584852218628,-0.05750058364782262,0.060108959674835205,-0.2551254630088806,-0.0033325527953707024,0.09632858633995056,-0.2729944586753845,-0.03665006306681562,0.08869960904121399,-0.22045683860778809,-0.046199461042021994,0.06831300258636475,-0.18438690900802612,-0.04379465949449468,peace
0.0,0.0,0.0,-0.008912861347198486,-0.060581326484680176,-0.06339612893691537,0.012854814529418945,-0.15140455961227417,-0.07412586651673791,0.059310466051101685,-0.2161339521408081,-0.07272279553046701,0.09729436039924622,-0.27197861671447754,-0.06397592566838739,-0.028210073709487915,-0.33892732858657837,-0.04013968177071092,-0.05565950274467468,-0.4725022315979004,-0.06199993856182573,-0.07593759894371033,-0.5636588931083679,-0.07218590669265268,-0.0916455090045929,-0.6377056539058685,-0.07583289883962152,0.012289702892303467,-0.34043383598327637,-0.021013899817376114,0.025440692901611328,-0.49349546432495117,-0.04028895415297029,0.03936442732810974,-0.5851771533489227,-0.04808857209911821,0.0513463020324707,-0.659210592508316,-0.047514855041413284,0.04198986291885376,-0.3043328523635864,-0.010980663000850654,0.08123382925987244,-0.31937485933303833,-0.05157731391420839,0.07158321142196655,-0.23750847578048706,-0.0660668566071081,0.05370315909385681,-0.20016884803771973,-0.060479740723280884,0.06566259264945984,-0.2537946105003357,-0.0057492029101240405,0.10063639283180237,-0.2651047110557556,-0.04008436866035936,0.09145212173461914,-0.21327996253967285,-0.05045962251654146,0.07078775763511658,-0.17880499362945557,-0.04870419494739053,peace
